synset:venus_mercenaria.n.01,synset:venus_mercenaria.n.01	-1	-hypernym-_hypernym-,0.3484848484848485 -#- -_member_meronym-member_meronym-,1.0 -#- -has_part-_has_part-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.15254237288135594 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.43902439024390244 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.5272727272727272 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.373134328358209 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.125 -#- -has_part-hypernym-_hypernym-_has_part-,0.6164383561643836 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,1.0
synset:rattler.n.02,synset:caboose.n.02	1	-hypernym-member_meronym-_hypernym-,0.1111111111111111
synset:shrub.n.01,synset:shrub.n.01	-1	-_hypernym-hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.8529411764705882
synset:italy.n.01,synset:germany.n.01	-1	-_member_meronym-member_meronym-,0.05063291139240506 -#- -_has_part-has_part-,0.07258064516129033 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.09302325581395349
synset:ku_klux_klan.n.01,synset:klavern.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.00980392156862745
synset:chechnya.n.01,synset:white_russia.n.01	-1	-_has_part-_member_meronym-member_meronym-,0.09
synset:poll.n.03,synset:zebra.n.01	-1	-_has_part-_member_meronym-member_meronym-,0.19 -#- -_has_part-hypernym-_hypernym-,0.33035714285714285
synset:cultivated_cabbage.n.01,synset:genus_brassica.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.7888888888888889 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.018518518518518517 -#- -hypernym-_member_meronym-member_meronym-,0.1
synset:sunni_islam.n.01,synset:muslim.n.01	-1	-hypernym-_hypernym-_member_meronym-member_meronym-,0.029411764705882353
synset:genus_emilia.n.01,synset:genus_bellis.n.01	-1	-_member_meronym-member_meronym-,0.05333333333333334 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.016666666666666666
synset:true_fir.n.01,synset:coniferous_tree.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:beguine.n.01,synset:beguine.n.01	-1	-_member_meronym-member_meronym-,0.5066666666666667 -#- -_member_meronym-hypernym-_hypernym-member_meronym-,0.025 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.019867549668874173 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.5079365079365079
synset:passenger_vehicle.n.01,synset:taxicab.n.01	-1	-_member_meronym-member_meronym-,0.3769230769230769 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.029411764705882353 -#- -_member_meronym-hypernym-_hypernym-member_meronym-,0.09090909090909091 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.5689655172413793
synset:coriander_seed.n.01,synset:wasabi.n.01	-1	-_has_part-hypernym-_hypernym-,0.01
synset:deer.n.01,synset:odocoileus_hemionus.n.01	-1	-_hypernym-,0.11904761904761904 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.06896551724137931 -#- -hypernym-_hypernym-_hypernym-,0.018867924528301886 -#- -has_part-_has_part-_hypernym-,0.031746031746031744 -#- -_hypernym-hypernym-_hypernym-,0.11428571428571428
synset:snow_leopard.n.01,synset:panthera_pardus.n.01	-1	-hypernym-_hypernym-,0.13 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.16129032258064516 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.17307692307692307 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.08333333333333333 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.06
synset:linden_tree.n.01,synset:white_basswood.n.01	-1	-_hypernym-,1.0 -#- -hypernym-_hypernym-_hypernym-,0.07142857142857142 -#- -_hypernym-hypernym-_hypernym-,1.0
synset:pea_family.n.01,synset:peanut_vine.n.01	-1	-member_meronym-hypernym-_hypernym-,0.07407407407407407
synset:wax_myrtle.n.01,synset:wax_myrtle.n.01	-1	-hypernym-_hypernym-,0.02 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.015625
synset:genus_cucurbita.n.01,synset:pumpkin_vine.n.01	1	-member_meronym-_hypernym-,1.0
synset:united_states_intelligence_community.n.01,synset:nro.n.01	1	-member_meronym-_has_part-has_part-,0.08888888888888889
synset:cruciferous_plant.n.01,synset:rape.n.01	-1	-_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.07894736842105263 -#- -_hypernym-_member_meronym-member_meronym-_hypernym-,0.1111111111111111 -#- -_hypernym-_member_meronym-member_meronym-,0.06060606060606061 -#- -_hypernym-_hypernym-,0.17647058823529413
synset:bovine.n.01,synset:genus_bos.n.01	-1	-_hypernym-_member_meronym-,0.84
synset:africa.n.01,synset:lagos.n.01	-1	-has_part-has_part-,0.010752688172043012
synset:vinifera_grape.n.02,synset:pinot_grape.n.01	-1	-_has_part-_hypernym-,0.56
synset:taoism.n.02,synset:taoist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.16470588235294117 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:priest.n.02,synset:reverend.n.01	-1	-hypernym-_hypernym-,0.15333333333333332 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.2647058823529412 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.2641509433962264
synset:conspiracy.n.03,synset:plotter.n.03	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.03773584905660377 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.018518518518518517 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.0660377358490566 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.04672897196261682 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.04672897196261682 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.08256880733944955 -#- -_derivationally_related_form-derivationally_related_form-,0.16 -#- -_derivationally_related_form-_derivationally_related_form-,0.26 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.04504504504504504 -#- -derivationally_related_form-_derivationally_related_form-,0.21333333333333335 -#- -derivationally_related_form-derivationally_related_form-,0.14666666666666667 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.04716981132075472
synset:ulmus.n.01,synset:ulmus_pumila.n.01	1	-member_meronym-hypernym-_hypernym-,0.23809523809523808
synset:office.n.02,synset:mcia.n.01	-1	-_hypernym-,0.016042780748663103 -#- -_hypernym-_member_meronym-member_meronym-,0.05555555555555555
synset:jaguarundi_cat.n.01,synset:genus_felis.n.01	-1	-hypernym-_hypernym-_member_meronym-,1.0 -#- -hypernym-_member_meronym-,1.0
synset:singapore.n.02,synset:singapore.n.02	-1	-_has_part-has_part-,0.62
synset:grass.n.01,synset:cereal_grass.n.01	-1	-_hypernym-,0.11855670103092783 -#- -_hypernym-hypernym-_hypernym-,0.056818181818181816
synset:unit.n.03,synset:crew.n.01	-1	-_hypernym-,0.09900990099009901 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.16666666666666666 -#- -_hypernym-hypernym-_hypernym-,0.17647058823529413
synset:hebrew_script.n.01,synset:beth.n.01	1	-hypernym-member_meronym-_hypernym-,0.04 -#- -member_meronym-hypernym-_hypernym-,0.03389830508474576 -#- -has_part-hypernym-_hypernym-,0.08235294117647059
synset:zaire.n.02,synset:leopoldville.n.01	-1	-has_part-,0.20238095238095238 -#- -has_part-_has_part-has_part-,0.09090909090909091
synset:bluegrass.n.01,synset:finger_grass.n.01	-1	-hypernym-_hypernym-,0.05714285714285714 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.2222222222222222 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02
synset:muslimism.n.01,synset:islamist.n.02	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.5909090909090909 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.4264705882352941 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.4225352112676056 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.6290322580645161 -#- -derivationally_related_form-,0.44021739130434784 -#- -_derivationally_related_form-,0.5168539325842697 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.4675324675324675 -#- -_derivationally_related_form-hypernym-_hypernym-,0.19230769230769232 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.5217391304347826 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.4722222222222222 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.4864864864864865
synset:overprotect.v.01,synset:nurse.v.03	-1	-hypernym-_hypernym-,0.31 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.12 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.28 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.19230769230769232
synset:patrol.n.03,synset:patroller.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.35 -#- -_derivationally_related_form-_derivationally_related_form-,0.28 -#- -derivationally_related_form-_derivationally_related_form-,0.31 -#- -derivationally_related_form-derivationally_related_form-,0.32
synset:north.n.01,synset:yankee.n.01	1	-_has_part-member_of_domain_region-,0.018691588785046728 -#- -_has_part-member_meronym-_hypernym-,0.42
synset:liriodendron.n.01,synset:flowering_tree.n.01	-1	-member_meronym-hypernym-,1.0
synset:orthodox_judaism.n.01,synset:orthodox_jew.n.01	1	-hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.12903225806451613 -#- -_hypernym-member_meronym-hypernym-,1.0
synset:willow_tree.n.01,synset:tree.n.01	-1	-hypernym-,1.0 -#- -hypernym-_member_meronym-member_meronym-,0.408 -#- -hypernym-_hypernym-hypernym-,1.0
synset:prosopis.n.01,synset:shrub.n.01	-1	-member_meronym-hypernym-,1.0
synset:family.n.06,synset:tribe.n.03	1	-hypernym-_hypernym-,0.05333333333333334 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.08955223880597014 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.02857142857142857
synset:ku_klux_klan.n.01,synset:terrorist_act.n.01	-1	-synset_domain_topic_of-,1.0 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.5238095238095238 -#- -instance_hypernym-_instance_hypernym-synset_domain_topic_of-,1.0
synset:republic_of_hungary.n.01,synset:magyar.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.4533333333333333 -#- -_derivationally_related_form-_derivationally_related_form-,0.43333333333333335 -#- -derivationally_related_form-_derivationally_related_form-,0.4866666666666667 -#- -derivationally_related_form-derivationally_related_form-,0.5333333333333333
synset:class.n.07,synset:order.n.12	1	-hypernym-_hypernym-,0.08 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.016129032258064516 -#- -hypernym-_hypernym-_member_meronym-,0.22580645161290322 -#- -hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.0625 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.06
synset:yaltopya.n.01,synset:yaltopya.n.01	-1	-has_part-_has_part-,1.0 -#- -member_meronym-_member_meronym-,1.0 -#- -_has_part-has_part-,0.00980392156862745
synset:shoveller.n.02,synset:shoveller.n.02	-1	-hypernym-_hypernym-,0.14666666666666667 -#- -_member_meronym-member_meronym-,0.29333333333333333 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.1891891891891892 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.13 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.25 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.16
synset:dynasty.n.01,synset:dynasty.n.01	-1	-hypernym-_hypernym-,0.22666666666666666 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.3253012048192771 -#- -_hypernym-hypernym-,0.7156862745098039 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.2391304347826087
synset:biota.n.01,synset:vegetation.n.01	1	-hypernym-_hypernym-hypernym-_hypernym-,0.018867924528301886
synset:genus_anas.n.01,synset:teal.n.02	1	-member_meronym-hypernym-_hypernym-,0.23529411764705882
synset:settle.v.21,synset:settlement.n.01	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.1951219512195122 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.25925925925925924 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.27058823529411763 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.25 -#- -derivationally_related_form-,0.3435897435897436 -#- -_derivationally_related_form-,0.34183673469387754 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.23376623376623376 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.21839080459770116 -#- -_derivationally_related_form-derivationally_related_form-,0.0625 -#- -_derivationally_related_form-_derivationally_related_form-,0.10810810810810811 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.2222222222222222 -#- -derivationally_related_form-_derivationally_related_form-,0.04672897196261682 -#- -derivationally_related_form-derivationally_related_form-,0.12264150943396226 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.2289156626506024 -#- -_derivationally_related_form-hypernym-_hypernym-,0.05084745762711865
synset:duck.n.01,synset:genus_anas.n.01	-1	-_hypernym-_member_meronym-,1.0
synset:ireland.n.02,synset:irish_person.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.40789473684210525 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3815789473684211 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.34146341463414637 -#- -member_meronym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.3855421686746988 -#- -derivationally_related_form-,0.4536082474226804 -#- -_derivationally_related_form-,0.4358974358974359 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.2692307692307692 -#- -_derivationally_related_form-hypernym-_hypernym-,0.041666666666666664 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.3902439024390244 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.4358974358974359 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.4050632911392405 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.02127659574468085
synset:united_arab_republic.n.01,synset:egyptian.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.36 -#- -_derivationally_related_form-_derivationally_related_form-,0.35 -#- -derivationally_related_form-_derivationally_related_form-,0.34 -#- -derivationally_related_form-derivationally_related_form-,0.32
synset:escarole.n.01,synset:wandflower.n.02	-1	-_has_part-hypernym-_hypernym-,0.01
synset:panel.n.04,synset:panellist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.6236559139784946 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.5957446808510638 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.6989247311827957 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.6060606060606061 -#- -derivationally_related_form-,0.5459183673469388 -#- -_derivationally_related_form-,0.5238095238095238 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.6067415730337079 -#- -_derivationally_related_form-hypernym-_hypernym-,0.1346153846153846 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.6382978723404256 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.7204301075268817 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.6195652173913043
synset:genus_homo.n.01,synset:homo_erectus.n.01	1	-member_meronym-hypernym-_hypernym-,0.34615384615384615
synset:australopithecus_africanus.n.01,synset:hominid.n.01	-1	-hypernym-hypernym-,1.0
synset:cetaceous.a.01,synset:pinniped_mammal.n.01	-1	-_derivationally_related_form-hypernym-_hypernym-,0.4583333333333333
synset:thunnus.n.01,synset:tunny.n.02	1	-member_meronym-hypernym-,1.0
synset:electorate.n.01,synset:voter.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.30275229357798167 -#- -_derivationally_related_form-_derivationally_related_form-,0.45132743362831856 -#- -derivationally_related_form-_derivationally_related_form-,0.33043478260869563 -#- -derivationally_related_form-derivationally_related_form-,0.35964912280701755 -#- -hypernym-member_meronym-_hypernym-,1.0
synset:thunnus.n.01,synset:yellowfin_tuna.n.01	1	-member_meronym-hypernym-_hypernym-,0.3055555555555556
synset:journal.n.03,synset:method_of_accounting.n.01	-1	-hypernym-hypernym-_hypernym-_hypernym-,0.26
synset:association_of_southeast_asian_nations.n.01,synset:vietnam.n.01	1	-member_meronym-_has_part-has_part-,0.15
synset:south.n.01,synset:southerner.n.01	1	-_has_part-member_meronym-_hypernym-,0.31
synset:ulmus.n.01,synset:elm_tree.n.01	1	-member_meronym-hypernym-,1.0
synset:cedar_tree.n.01,synset:port_orford_cedar.n.02	-1	-_hypernym-,0.37055837563451777 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.35714285714285715 -#- -hypernym-_hypernym-_hypernym-,0.1 -#- -_hypernym-_member_meronym-member_meronym-,1.0 -#- -_hypernym-hypernym-_hypernym-,0.32222222222222224
synset:true_cedar.n.01,synset:true_cedar.n.01	-1	-hypernym-_hypernym-,0.07 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02 -#- -_hypernym-hypernym-,1.0
synset:thunnus_thynnus.n.01,synset:tunny.n.02	-1	-hypernym-,1.0 -#- -_member_meronym-member_meronym-hypernym-,1.0 -#- -_member_meronym-member_meronym-,0.32666666666666666 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.28 -#- -hypernym-_member_meronym-member_meronym-,0.33 -#- -hypernym-_hypernym-hypernym-,1.0 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.3
synset:securities_industry.n.01,synset:securities_industry.n.01	-1	-hypernym-_hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,1.0
synset:organization_of_american_states.n.01,synset:organization_of_american_states.n.01	-1	-member_meronym-_member_meronym-,1.0
synset:hemlock_tree.n.01,synset:hemlock_tree.n.01	-1	-hypernym-_hypernym-,0.02 -#- -_member_meronym-member_meronym-,1.0 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.15 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.04 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,1.0 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.08
synset:people.n.01,synset:soul.n.02	1	-_hypernym-member_meronym-hypernym-,0.7241379310344828
synset:sour_grass.n.01,synset:mint.n.02	-1	-hypernym-_hypernym-,0.04666666666666667
synset:genus_alyssum.n.01,synset:genus_arabis.n.01	-1	-_member_meronym-member_meronym-,0.08 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.1
synset:indonesian.n.01,synset:turki.n.01	-1	-hypernym-_hypernym-,0.01 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02
synset:pheasant.n.01,synset:pavo.n.02	-1	-_hypernym-_member_meronym-,1.0
synset:italy.n.01,synset:europe.n.01	-1	-_has_part-,1.0
synset:shadbush.n.01,synset:hawthorn.n.01	-1	-hypernym-_hypernym-,0.02
synset:south.n.02,synset:white_river.n.01	-1	-member_meronym-has_part-,0.3888888888888889
synset:juglans.n.01,synset:walnut_tree.n.01	1	-member_meronym-hypernym-,1.0 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.08695652173913043
synset:leger.n.01,synset:method_of_accounting.n.01	1	-hypernym-_hypernym-_hypernym-,0.29
synset:horn.n.02,synset:horn.n.02	-1	-hypernym-_hypernym-,0.029411764705882353 -#- -_has_part-has_part-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.30392156862745096 -#- -_derivationally_related_form-_derivationally_related_form-,0.2621359223300971 -#- -derivationally_related_form-_derivationally_related_form-,0.3137254901960784 -#- -derivationally_related_form-derivationally_related_form-,0.31683168316831684 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.06
synset:republic_of_iceland.n.01,synset:iceland.n.02	-1	-_has_part-,0.5052631578947369 -#- -_derivationally_related_form-derivationally_related_form-,0.5 -#- -_derivationally_related_form-_derivationally_related_form-,0.47333333333333333 -#- -derivationally_related_form-_derivationally_related_form-,0.47333333333333333 -#- -derivationally_related_form-derivationally_related_form-,0.4266666666666667 -#- -member_meronym-_derivationally_related_form-,0.5266666666666666 -#- -member_meronym-derivationally_related_form-,0.5
synset:muslimism.n.01,synset:muslim.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.1792452830188679 -#- -_derivationally_related_form-_derivationally_related_form-,0.2 -#- -derivationally_related_form-_derivationally_related_form-,0.05825242718446602 -#- -derivationally_related_form-hypernym-,1.0 -#- -derivationally_related_form-derivationally_related_form-,0.13861386138613863
synset:sockeye_salmon.n.02,synset:salmon.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.46 -#- -hypernym-_hypernym-hypernym-,1.0
synset:fauna.n.02,synset:phytoplankton.n.01	-1	-_hypernym-_member_meronym-member_meronym-,0.3333333333333333
synset:nepeta_cataria.n.01,synset:herbaceous_plant.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:cattail.n.01,synset:typha_latifolia.n.01	-1	-_hypernym-,1.0 -#- -_member_meronym-member_meronym-_hypernym-,1.0 -#- -_hypernym-hypernym-_hypernym-,1.0
synset:trace.v.04,synset:pack.n.06	-1	-derivationally_related_form-_member_meronym-,1.0 -#- -_derivationally_related_form-_member_meronym-,1.0
synset:zaire.n.02,synset:zairese.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.4953271028037383 -#- -_derivationally_related_form-_derivationally_related_form-,0.6216216216216216 -#- -derivationally_related_form-_derivationally_related_form-,0.514018691588785 -#- -derivationally_related_form-derivationally_related_form-,0.5333333333333333
synset:oni.n.01,synset:usaf.n.01	-1	-hypernym-_hypernym-,0.019801980198019802 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.018867924528301886 -#- -_has_part-hypernym-_hypernym-,0.009523809523809525 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.023255813953488372
synset:watercress.n.01,synset:genus_camelina.n.01	-1	-_member_meronym-member_meronym-,0.1 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.07 -#- -hypernym-_member_meronym-member_meronym-,0.07 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.04
synset:arthropod.n.01,synset:limulus.n.01	-1	-_hypernym-_member_meronym-,0.35106382978723405
synset:archipelago.n.01,synset:island.n.01	1	-hypernym-_hypernym-,0.03333333333333333 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.05555555555555555 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.058823529411764705
synset:tunny.n.02,synset:thunnus_thynnus.n.01	-1	-_hypernym-,0.48 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.46875 -#- -_hypernym-_member_meronym-member_meronym-,0.546875 -#- -has_part-_has_part-_hypernym-,0.5 -#- -_hypernym-hypernym-_hypernym-,0.5
synset:turnip_greens.n.01,synset:cruciferous_vegetable.n.01	-1	-hypernym-hypernym-_hypernym-,0.011764705882352941
synset:paris.n.01,synset:parisian.n.01	1	-_has_part-member_meronym-_hypernym-,0.38461538461538464
synset:strix_varia.n.01,synset:strix.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.5094339622641509
synset:negara_brunei_darussalam.n.01,synset:republic_of_indonesia.n.01	-1	-_member_meronym-member_meronym-,0.11 -#- -_member_meronym-hypernym-_hypernym-member_meronym-,0.08333333333333333 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.1
synset:hamburg.n.01,synset:port.n.01	-1	-instance_hypernym-,0.5133333333333333
synset:partnership.n.01,synset:partner.n.03	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.5252525252525253 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3548387096774194 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.30851063829787234 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.37894736842105264 -#- -derivationally_related_form-,0.5181347150259067 -#- -_derivationally_related_form-,0.49222797927461137 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.4673913043478261 -#- -_derivationally_related_form-hypernym-_hypernym-,0.009708737864077669 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.44565217391304346 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.41935483870967744 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.40625
synset:united_states_intelligence_community.n.01,synset:ois.n.01	1	-member_meronym-hypernym-_hypernym-,0.08695652173913043 -#- -has_part-hypernym-_hypernym-,0.013157894736842105
synset:secular.n.01,synset:worker.n.02	-1	-hypernym-_hypernym-,0.16666666666666666 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.19607843137254902 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.10344827586206896 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.12
synset:us_congress.n.01,synset:us_senate.n.01	1	-hypernym-_hypernym-_hypernym-,1.0
synset:silver_birch.n.01,synset:birch_tree.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.3157894736842105 -#- -hypernym-_member_meronym-member_meronym-,0.6666666666666666 -#- -hypernym-_hypernym-hypernym-,1.0
synset:tea.n.03,synset:lonicera.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.03571428571428571
synset:judaism.n.01,synset:jew.n.01	-1	-_derivationally_related_form-derivationally_related_form-,0.2462686567164179 -#- -_derivationally_related_form-_derivationally_related_form-,0.20300751879699247 -#- -derivationally_related_form-_derivationally_related_form-,0.25735294117647056 -#- -derivationally_related_form-derivationally_related_form-,0.23703703703703705 -#- -_has_part-member_meronym-,1.0 -#- -_hypernym-member_meronym-hypernym-,1.0
synset:attica.n.01,synset:south_africa.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.039603960396039604
synset:agglomeration.n.01,synset:pack_of_cards.n.01	-1	-hypernym-_hypernym-_hypernym-,0.03333333333333333
synset:barley.n.02,synset:zea_mays.n.01	-1	-hypernym-_hypernym-,0.14035087719298245 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.16666666666666666 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.12 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.02127659574468085
synset:west_pakistan.n.01,synset:punjab.n.01	-1	-has_part-,0.11242603550295859 -#- -has_part-_has_part-has_part-,0.09230769230769231
